2024-05-20T14:15:47,182789417+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:15:48,219611065+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:15:49,265953535+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:15:50,298672176+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:15:51,329837116+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:15:52,366527769+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:15:53,401081818+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:15:54,432548462+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:15:55,467919615+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:15:56,498070958+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:15:57,532720212+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:15:58,567912268+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:15:59,602750724+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:00,638661984+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:16:01,671188538+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:16:02,699489184+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:16:03,731583939+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:16:04,764300696+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:16:05,802015966+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:16:06,836423829+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:16:07,868267488+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:16:08,900277748+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:16:09,931792909+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:16:10,963087369+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:11,999329942+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:13,033249411+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:14,065101876+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:15,106717163+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:16,150420856+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:17,184630030+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:18,216244799+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:19,266261308+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:20,302105689+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:21,333042060+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:22,364689533+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:23,396753509+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:24,435021499+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:25,464804572+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:26,496538750+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:27,533937741+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:28,565568821+02:00;temperature.gpu=69.3;temperature.cpu=68.756;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:29,600542309+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:30,630030086+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:31,665135777+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:32,696510960+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:33,728130245+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:34,764335941+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:35,797662132+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:36,831626625+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:37,868598026+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:38,900769317+02:00;temperature.gpu=69.3;temperature.cpu=69.294;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:39,932574709+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:40,962687298+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:41,999928503+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:43,031507098+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:44,063470094+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:45,094856390+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:46,129567894+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:47,165525602+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:48,198751205+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:49,235823617+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:50,269154922+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:51,299388221+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:52,339631343+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:53,369757645+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:54,399708846+02:00;temperature.gpu=69.8;temperature.cpu=69.294;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:55,431514253+02:00;temperature.gpu=69.8;temperature.cpu=69.294;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:56,465871867+02:00;temperature.gpu=69.8;temperature.cpu=69.294;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:57,499696880+02:00;temperature.gpu=69.8;temperature.cpu=69.294;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:58,532783792+02:00;temperature.gpu=69.8;temperature.cpu=69.294;temperature.env=35.6;humidity=37.8;
2024-05-20T14:16:59,601563682+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:00,637670504+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:01,669247416+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:02,699531326+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:03,731821442+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:04,766242264+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:05,798284281+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:06,830791400+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:07,865497125+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:08,900639952+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:09,934822477+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:10,967146200+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:11,998471522+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:13,037499161+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:14,069155585+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:15,099934808+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:16,135393742+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:17,169565175+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:18,215503934+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:19,271128914+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:20,304580148+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:21,333146072+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:22,368459612+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:23,402062349+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:24,433351382+02:00;temperature.gpu=69.8;temperature.cpu=70.37;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:25,466558520+02:00;temperature.gpu=69.8;temperature.cpu=70.37;temperature.env=35.5;humidity=37.8;
2024-05-20T14:17:26,498668756+02:00;temperature.gpu=69.8;temperature.cpu=70.37;temperature.env=35.5;humidity=37.8;
2024-05-20T14:17:27,530040092+02:00;temperature.gpu=69.8;temperature.cpu=70.37;temperature.env=35.5;humidity=37.8;
2024-05-20T14:17:28,564851136+02:00;temperature.gpu=69.8;temperature.cpu=70.37;temperature.env=35.5;humidity=37.8;
2024-05-20T14:17:29,598694380+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:17:30,629564117+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:17:31,663759863+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:17:32,697780509+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:17:33,732257757+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:17:34,767502808+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.5;humidity=37.8;
2024-05-20T14:17:35,801577057+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:36,831782299+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:37,867155153+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:38,901269005+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:39,933131953+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:40,967516907+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:42,006326672+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:43,041829931+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:44,086176109+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:45,121408969+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:46,156282429+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:47,189693087+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:48,223314846+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:49,274592545+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:50,305979601+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:17:51,335267653+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:52,367315112+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:53,398800971+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:54,430556332+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:55,462788594+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:56,497204462+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:57,528281323+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:58,567148003+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:17:59,599765170+02:00;temperature.gpu=69.3;temperature.cpu=70.37;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:00,632476137+02:00;temperature.gpu=69.3;temperature.cpu=70.37;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:01,665223206+02:00;temperature.gpu=69.3;temperature.cpu=70.37;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:02,699719780+02:00;temperature.gpu=69.3;temperature.cpu=70.37;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:03,732966951+02:00;temperature.gpu=69.3;temperature.cpu=70.37;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:04,765325622+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:05,803180605+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:06,849750908+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:07,896017212+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:08,934956701+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:09,967986977+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:11,005739564+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:12,038171641+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:13,069242016+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:14,102655896+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:15,133275772+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:16,164644249+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:17,197126230+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:18,230201714+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:19,291766861+02:00;temperature.gpu=69.3;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:20,332916963+02:00;temperature.gpu=69.8;temperature.cpu=70.37;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:21,371678062+02:00;temperature.gpu=69.8;temperature.cpu=70.37;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:22,419887582+02:00;temperature.gpu=69.8;temperature.cpu=70.37;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:23,459256383+02:00;temperature.gpu=69.8;temperature.cpu=70.37;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:24,494592377+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:25,527125265+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:26,564018063+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:27,597593755+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:28,631411748+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:29,665177642+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:30,699290438+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:31,733499935+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:32,766697330+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:33,799660926+02:00;temperature.gpu=70.4;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:34,830448117+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.7;
2024-05-20T14:18:35,859222805+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:36,897077814+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:37,928785910+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:38,973347135+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:40,005437234+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:41,034198026+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:42,068976832+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
2024-05-20T14:18:43,110770154+02:00;temperature.gpu=69.8;temperature.cpu=69.832;temperature.env=35.6;humidity=37.8;
