timestamp;temperature;humidity
2024-06-25T13:45:46,038520329+01:00;39.4;51.9
2024-06-25T13:45:47,085009056+01:00;39.4;51.9
2024-06-25T13:45:48,133148667+01:00;39.4;51.8
2024-06-25T13:45:49,179522288+01:00;39.4;51.8
2024-06-25T13:45:50,226571480+01:00;39.4;51.8
2024-06-25T13:45:51,271092599+01:00;39.5;51.8
2024-06-25T13:45:52,317916633+01:00;39.5;51.8
2024-06-25T13:45:53,365126133+01:00;39.5;51.8
2024-06-25T13:45:54,411990737+01:00;39.5;51.7
2024-06-25T13:45:55,458857995+01:00;39.5;51.7
2024-06-25T13:45:56,496135673+01:00;39.6;51.7
2024-06-25T13:45:57,534130902+01:00;39.6;51.7
2024-06-25T13:45:58,580166282+01:00;39.6;51.7
2024-06-25T13:45:59,626054577+01:00;39.6;51.6
2024-06-25T13:46:00,673629849+01:00;39.7;51.7
2024-06-25T13:46:01,723596161+01:00;39.7;51.6
2024-06-25T13:46:02,770286535+01:00;39.7;51.6
2024-06-25T13:46:03,818401854+01:00;39.7;51.6
2024-06-25T13:46:04,865762746+01:00;39.7;51.6
2024-06-25T13:46:05,911196086+01:00;39.7;51.6
2024-06-25T13:46:06,956482966+01:00;39.7;51.5
2024-06-25T13:46:08,004312291+01:00;39.8;51.5
2024-06-25T13:46:09,050250262+01:00;39.8;51.5
2024-06-25T13:46:10,095960106+01:00;39.8;51.5
2024-06-25T13:46:11,142910574+01:00;39.8;51.5
2024-06-25T13:46:12,187277500+01:00;39.8;51.5
2024-06-25T13:46:13,234289631+01:00;39.8;51.5
2024-06-25T13:46:14,281106397+01:00;39.9;51.4
2024-06-25T13:46:15,326884673+01:00;39.9;51.5
2024-06-25T13:46:16,374085759+01:00;39.9;51.4
2024-06-25T13:46:17,418574292+01:00;39.9;51.4
2024-06-25T13:46:18,464890897+01:00;40.0;51.4
2024-06-25T13:46:19,514391874+01:00;40.0;51.4
2024-06-25T13:46:20,561538215+01:00;40.0;51.3
2024-06-25T13:46:21,607006483+01:00;40.0;51.4
2024-06-25T13:46:22,655826258+01:00;40.0;51.3
2024-06-25T13:46:23,702747283+01:00;40.0;51.3
2024-06-25T13:46:24,749972265+01:00;40.1;51.3
2024-06-25T13:46:25,796502402+01:00;40.1;51.3
2024-06-25T13:46:26,843999569+01:00;40.1;51.3
2024-06-25T13:46:27,896511731+01:00;40.1;51.3
2024-06-25T13:46:28,944265249+01:00;40.1;51.3
2024-06-25T13:46:29,991905589+01:00;40.1;51.2
2024-06-25T13:46:31,041863947+01:00;40.1;51.3
2024-06-25T13:46:32,086103453+01:00;40.2;51.2
2024-06-25T13:46:33,134025248+01:00;40.2;51.2
2024-06-25T13:46:34,180646781+01:00;40.2;51.2
2024-06-25T13:46:35,227540657+01:00;40.2;51.1
2024-06-25T13:46:36,275234791+01:00;40.2;51.2
2024-06-25T13:46:37,323386789+01:00;40.2;51.1
2024-06-25T13:46:38,372800555+01:00;40.3;51.1
2024-06-25T13:46:39,416534271+01:00;40.3;51.1
2024-06-25T13:46:40,463186683+01:00;40.3;51.1
2024-06-25T13:46:41,509996749+01:00;40.3;51.1
2024-06-25T13:46:42,556574001+01:00;40.3;51.1
2024-06-25T13:46:43,600180629+01:00;40.3;51.1
2024-06-25T13:46:44,646410797+01:00;40.4;51.0
2024-06-25T13:46:45,691079713+01:00;40.4;51.1
2024-06-25T13:46:46,737629253+01:00;40.4;51.0
2024-06-25T13:46:47,785104884+01:00;40.4;51.0
2024-06-25T13:46:48,832828118+01:00;40.4;51.0
2024-06-25T13:46:49,880373174+01:00;40.4;51.0
2024-06-25T13:46:50,919373963+01:00;40.4;51.0
2024-06-25T13:46:51,958031366+01:00;40.5;51.0
2024-06-25T13:46:53,009027094+01:00;40.5;51.0
2024-06-25T13:46:54,056005687+01:00;40.5;51.0
2024-06-25T13:46:55,102202717+01:00;40.5;50.9
2024-06-25T13:46:56,148543079+01:00;40.5;51.0
2024-06-25T13:46:57,191808910+01:00;40.5;50.9
2024-06-25T13:46:58,235937865+01:00;40.6;50.9
2024-06-25T13:46:59,280675047+01:00;40.6;50.9
2024-06-25T13:47:00,325278479+01:00;40.6;50.9
2024-06-25T13:47:01,368669097+01:00;40.6;50.9
2024-06-25T13:47:02,412861068+01:00;40.6;50.9
2024-06-25T13:47:03,459748973+01:00;40.6;50.8
2024-06-25T13:47:04,507225836+01:00;40.7;50.9
2024-06-25T13:47:05,555062176+01:00;40.7;50.9
2024-06-25T13:47:06,602673827+01:00;40.7;50.9
2024-06-25T13:47:07,652928184+01:00;40.7;50.8
2024-06-25T13:47:08,703902383+01:00;40.7;50.8
2024-06-25T13:47:09,754279134+01:00;40.7;50.8
2024-06-25T13:47:10,793538546+01:00;40.7;50.8
2024-06-25T13:47:11,833129780+01:00;40.8;50.8
2024-06-25T13:47:12,883119809+01:00;40.8;50.8
2024-06-25T13:47:13,933812127+01:00;40.8;50.8
2024-06-25T13:47:14,981136790+01:00;40.8;50.7
2024-06-25T13:47:16,029020827+01:00;40.8;50.7
2024-06-25T13:47:17,075393770+01:00;40.8;50.7
2024-06-25T13:47:18,122482961+01:00;40.9;50.7
2024-06-25T13:47:19,170052776+01:00;40.9;50.7
2024-06-25T13:47:20,217017225+01:00;40.9;50.7
2024-06-25T13:47:21,265183027+01:00;40.9;50.7
2024-06-25T13:47:22,313364608+01:00;40.9;50.7
2024-06-25T13:47:23,359637180+01:00;40.9;50.6
2024-06-25T13:47:24,408168186+01:00;40.9;50.6
2024-06-25T13:47:25,455506275+01:00;40.9;50.6
2024-06-25T13:47:26,503265249+01:00;41.0;50.6
2024-06-25T13:47:27,550878700+01:00;41.0;50.6
2024-06-25T13:47:28,598763921+01:00;41.0;50.6
2024-06-25T13:47:29,645782943+01:00;41.0;50.6
2024-06-25T13:47:30,690012175+01:00;41.0;50.6
2024-06-25T13:47:31,738622444+01:00;41.0;50.6
2024-06-25T13:47:32,786726306+01:00;41.0;50.6
2024-06-25T13:47:33,830640066+01:00;41.0;50.6
2024-06-25T13:47:34,877583510+01:00;41.1;50.5
2024-06-25T13:47:35,923861953+01:00;41.1;50.5
2024-06-25T13:47:36,970104198+01:00;41.1;50.6
2024-06-25T13:47:38,016527170+01:00;41.1;50.6
2024-06-25T13:47:39,063999880+01:00;41.1;50.5
2024-06-25T13:47:40,110334934+01:00;41.1;50.5
2024-06-25T13:47:41,158474256+01:00;41.1;50.5
2024-06-25T13:47:42,206378629+01:00;41.2;50.5
2024-06-25T13:47:43,254603470+01:00;41.2;50.5
2024-06-25T13:47:44,302537372+01:00;41.2;50.4
2024-06-25T13:47:45,352925126+01:00;41.2;50.5
2024-06-25T13:47:46,400153141+01:00;41.2;50.5
2024-06-25T13:47:47,444947615+01:00;41.2;50.4
2024-06-25T13:47:48,491494170+01:00;41.2;50.4
2024-06-25T13:47:49,536133329+01:00;41.3;50.4
2024-06-25T13:47:50,586345140+01:00;41.3;50.4
2024-06-25T13:47:51,632103671+01:00;41.3;50.4
2024-06-25T13:47:52,676540901+01:00;41.3;50.4
2024-06-25T13:47:53,723191252+01:00;41.3;50.4
2024-06-25T13:47:54,769367176+01:00;41.3;50.4
2024-06-25T13:47:55,816689088+01:00;41.3;50.4
2024-06-25T13:47:56,863917040+01:00;41.3;50.3
2024-06-25T13:47:57,908801139+01:00;41.4;50.4
2024-06-25T13:47:58,955391537+01:00;41.4;50.3
2024-06-25T13:48:00,005099068+01:00;41.4;50.3
2024-06-25T13:48:01,053262015+01:00;41.4;50.3
2024-06-25T13:48:02,100707098+01:00;41.4;50.3
2024-06-25T13:48:03,148115460+01:00;41.4;50.3
2024-06-25T13:48:04,193434761+01:00;41.4;50.3
2024-06-25T13:48:05,244167494+01:00;41.4;50.3
2024-06-25T13:48:06,291835905+01:00;41.5;50.3
2024-06-25T13:48:07,338449368+01:00;41.5;50.3
2024-06-25T13:48:08,385389913+01:00;41.5;50.3
2024-06-25T13:48:09,430456865+01:00;41.5;50.3
2024-06-25T13:48:10,476584596+01:00;41.5;50.2
2024-06-25T13:48:11,523078471+01:00;41.5;50.2
2024-06-25T13:48:12,566886983+01:00;41.5;50.2
2024-06-25T13:48:13,613217211+01:00;41.5;50.2
2024-06-25T13:48:14,656796033+01:00;41.5;50.2
2024-06-25T13:48:15,700452042+01:00;41.6;50.2
2024-06-25T13:48:16,747070079+01:00;41.6;50.2
2024-06-25T13:48:17,792755408+01:00;41.6;50.2
2024-06-25T13:48:18,839404485+01:00;41.6;50.2
2024-06-25T13:48:19,886339289+01:00;41.6;50.2
2024-06-25T13:48:20,925012432+01:00;41.6;50.2
2024-06-25T13:48:21,963453282+01:00;41.6;50.2
2024-06-25T13:48:23,010196625+01:00;41.6;50.1
2024-06-25T13:48:24,056619082+01:00;41.7;50.1
2024-06-25T13:48:25,103577684+01:00;41.7;50.1
2024-06-25T13:48:26,147059152+01:00;41.7;50.1
2024-06-25T13:48:27,193595252+01:00;41.7;50.1
2024-06-25T13:48:28,240365725+01:00;41.7;50.1
2024-06-25T13:48:29,287251511+01:00;41.7;50.1
2024-06-25T13:48:30,333867399+01:00;41.7;50.1
2024-06-25T13:48:31,381425317+01:00;41.7;50.1
2024-06-25T13:48:32,425719591+01:00;41.8;50.1
2024-06-25T13:48:33,473724590+01:00;41.8;50.1
2024-06-25T13:48:34,521036047+01:00;41.8;50.0
2024-06-25T13:48:35,567854691+01:00;41.8;50.1
2024-06-25T13:48:36,618145415+01:00;41.8;50.1
2024-06-25T13:48:37,665877598+01:00;41.8;50.1
2024-06-25T13:48:38,712497749+01:00;41.8;50.0
2024-06-25T13:48:39,763095137+01:00;41.8;50.0
2024-06-25T13:48:40,811465285+01:00;41.9;50.0
2024-06-25T13:48:41,858633089+01:00;41.8;50.0
2024-06-25T13:48:42,907482871+01:00;41.9;50.0
2024-06-25T13:48:43,954984840+01:00;41.9;50.0
2024-06-25T13:48:45,002837432+01:00;41.9;50.0
2024-06-25T13:48:46,050160077+01:00;41.9;50.0
2024-06-25T13:48:47,093507671+01:00;41.9;50.0
2024-06-25T13:48:48,139964324+01:00;41.9;49.9
2024-06-25T13:48:49,186603268+01:00;41.9;49.9
2024-06-25T13:48:50,233445544+01:00;42.0;50.0
2024-06-25T13:48:51,279902299+01:00;42.0;49.9
2024-06-25T13:48:52,326369729+01:00;42.0;49.9
2024-06-25T13:48:53,373465804+01:00;42.0;49.9
2024-06-25T13:48:54,417430839+01:00;42.0;49.9
2024-06-25T13:48:55,465179099+01:00;42.0;49.9
2024-06-25T13:48:56,512619182+01:00;42.0;49.9
2024-06-25T13:48:57,562587647+01:00;42.0;49.9
2024-06-25T13:48:58,609910592+01:00;42.1;49.9
2024-06-25T13:48:59,657050412+01:00;42.1;49.9
2024-06-25T13:49:00,703665439+01:00;42.1;49.9
2024-06-25T13:49:01,754965982+01:00;42.1;49.9
2024-06-25T13:49:02,802174549+01:00;42.1;49.9
2024-06-25T13:49:03,852755404+01:00;42.1;49.9
2024-06-25T13:49:04,903007821+01:00;42.1;49.9
2024-06-25T13:49:05,948081230+01:00;42.1;49.8
2024-06-25T13:49:06,996012240+01:00;42.1;49.8
2024-06-25T13:49:08,043812104+01:00;42.1;49.8
2024-06-25T13:49:09,090728217+01:00;42.1;49.8
2024-06-25T13:49:10,137490632+01:00;42.2;49.8
2024-06-25T13:49:11,182152370+01:00;42.2;49.8
2024-06-25T13:49:12,229982229+01:00;42.2;49.8
2024-06-25T13:49:13,276601308+01:00;42.2;49.8
2024-06-25T13:49:14,324219135+01:00;42.2;49.8
2024-06-25T13:49:15,370599097+01:00;42.2;49.8
2024-06-25T13:49:16,415565622+01:00;42.2;49.8
2024-06-25T13:49:17,463453811+01:00;42.2;49.8
2024-06-25T13:49:18,510728978+01:00;42.3;49.8
2024-06-25T13:49:19,555324511+01:00;42.2;49.7
2024-06-25T13:49:20,602486656+01:00;42.3;49.7
2024-06-25T13:49:21,650254528+01:00;42.3;49.8
2024-06-25T13:49:22,698432660+01:00;42.3;49.7
2024-06-25T13:49:23,746329854+01:00;42.3;49.7
2024-06-25T13:49:24,792898141+01:00;42.3;49.7
2024-06-25T13:49:25,842961008+01:00;42.3;49.7
2024-06-25T13:49:26,888568097+01:00;42.3;49.7
2024-06-25T13:49:27,933016591+01:00;42.3;49.7
2024-06-25T13:49:28,979702219+01:00;42.3;49.7
2024-06-25T13:49:30,027145345+01:00;42.4;49.7
2024-06-25T13:49:31,074503783+01:00;42.4;49.7
2024-06-25T13:49:32,121760605+01:00;42.4;49.7
2024-06-25T13:49:33,166532324+01:00;42.4;49.7
2024-06-25T13:49:34,212697948+01:00;42.4;49.7
2024-06-25T13:49:35,260047997+01:00;42.4;49.7
2024-06-25T13:49:36,304755547+01:00;42.4;49.6
2024-06-25T13:49:37,349313304+01:00;42.4;49.6
2024-06-25T13:49:38,388662627+01:00;42.4;49.6
2024-06-25T13:49:39,427841012+01:00;42.5;49.6
2024-06-25T13:49:40,474549598+01:00;42.5;49.6
2024-06-25T13:49:41,521290997+01:00;42.5;49.6
2024-06-25T13:49:42,568536248+01:00;42.5;49.6
2024-06-25T13:49:43,616410352+01:00;42.5;49.6
2024-06-25T13:49:44,663809039+01:00;42.5;49.6
2024-06-25T13:49:45,707463404+01:00;42.5;49.6
2024-06-25T13:49:46,755039225+01:00;42.5;49.6
2024-06-25T13:49:47,802523794+01:00;42.5;49.6
2024-06-25T13:49:48,850011124+01:00;42.5;49.6
2024-06-25T13:49:49,896621004+01:00;42.6;49.6
2024-06-25T13:49:50,944604582+01:00;42.6;49.6
2024-06-25T13:49:51,992165762+01:00;42.6;49.6
2024-06-25T13:49:53,036888194+01:00;42.6;49.6
2024-06-25T13:49:54,080734897+01:00;42.6;49.5
2024-06-25T13:49:55,125088369+01:00;42.6;49.5
2024-06-25T13:49:56,170411163+01:00;42.6;49.5
2024-06-25T13:49:57,217918121+01:00;42.6;49.5
2024-06-25T13:49:58,264290860+01:00;42.6;49.6
2024-06-25T13:49:59,311236774+01:00;42.6;49.5
2024-06-25T13:50:00,358769511+01:00;42.7;49.5
2024-06-25T13:50:01,407521308+01:00;42.7;49.5
2024-06-25T13:50:02,454878262+01:00;42.7;49.5
2024-06-25T13:50:03,502666881+01:00;42.7;49.5
2024-06-25T13:50:04,550297426+01:00;42.7;49.5
2024-06-25T13:50:06,596432303+01:00;42.7;49.5
2024-06-25T13:50:07,642098108+01:00;42.7;49.5
2024-06-25T13:50:08,685743029+01:00;42.7;49.5
2024-06-25T13:50:09,732628206+01:00;42.7;49.5
2024-06-25T13:50:10,783736973+01:00;42.8;49.5
2024-06-25T13:50:11,830647878+01:00;42.8;49.5
2024-06-25T13:50:12,877694407+01:00;42.8;49.4
2024-06-25T13:50:13,924244426+01:00;42.8;49.4
2024-06-25T13:50:14,970548037+01:00;42.8;49.4
2024-06-25T13:50:16,017018314+01:00;42.8;49.5
2024-06-25T13:50:17,063648955+01:00;42.8;49.4
2024-06-25T13:50:18,110159074+01:00;42.8;49.4
2024-06-25T13:50:19,153811642+01:00;42.8;49.4
2024-06-25T13:50:20,197405721+01:00;42.8;49.4
2024-06-25T13:50:21,244655004+01:00;42.8;49.4
2024-06-25T13:50:22,290651422+01:00;42.8;49.4
2024-06-25T13:50:23,331093157+01:00;42.8;49.3
2024-06-25T13:50:24,378492801+01:00;42.9;49.4
2024-06-25T13:50:25,423310260+01:00;42.9;49.4
2024-06-25T13:50:26,469629019+01:00;42.9;49.4
2024-06-25T13:50:27,516638610+01:00;42.9;49.4
2024-06-25T13:50:28,561248358+01:00;42.9;49.4
2024-06-25T13:50:29,607148365+01:00;42.9;49.3
2024-06-25T13:50:30,651431341+01:00;42.9;49.3
2024-06-25T13:50:31,696223534+01:00;42.9;49.4
2024-06-25T13:50:32,743966037+01:00;42.9;49.4
2024-06-25T13:50:33,791726925+01:00;42.9;49.3
2024-06-25T13:50:34,838717656+01:00;43.0;49.3
2024-06-25T13:50:35,885335730+01:00;43.0;49.3
2024-06-25T13:50:36,932291564+01:00;43.0;49.3
2024-06-25T13:50:37,980780000+01:00;43.0;49.3
2024-06-25T13:50:39,027726874+01:00;43.0;49.3
2024-06-25T13:50:40,075006455+01:00;43.0;49.3
2024-06-25T13:50:41,121887650+01:00;43.0;49.3
2024-06-25T13:50:42,166939888+01:00;43.0;49.3
2024-06-25T13:50:43,213660561+01:00;43.0;49.3
2024-06-25T13:50:44,264303939+01:00;43.0;49.3
2024-06-25T13:50:45,314175545+01:00;43.0;49.3
2024-06-25T13:50:46,357401271+01:00;43.0;49.3
2024-06-25T13:50:47,404056837+01:00;43.1;49.2
2024-06-25T13:50:48,450541204+01:00;43.1;49.2
2024-06-25T13:50:49,498096872+01:00;43.1;49.2
2024-06-25T13:50:50,546356393+01:00;43.1;49.3
2024-06-25T13:50:52,593850315+01:00;43.1;49.2
2024-06-25T13:50:53,640379574+01:00;43.1;49.2
2024-06-25T13:50:54,683928888+01:00;43.1;49.3
2024-06-25T13:50:55,730224969+01:00;43.1;49.3
2024-06-25T13:50:56,775535737+01:00;43.1;49.2
2024-06-25T13:50:57,821605150+01:00;43.1;49.2
2024-06-25T13:50:58,868836957+01:00;43.2;49.2
2024-06-25T13:50:59,913852672+01:00;43.2;49.2
2024-06-25T13:51:00,960856197+01:00;43.2;49.2
2024-06-25T13:51:02,007698158+01:00;43.2;49.2
2024-06-25T13:51:03,045367001+01:00;43.2;49.2
2024-06-25T13:51:04,084285895+01:00;43.2;49.2
2024-06-25T13:51:05,130806344+01:00;43.2;49.2
2024-06-25T13:51:06,175010024+01:00;43.2;49.2
2024-06-25T13:51:07,222314846+01:00;43.2;49.2
2024-06-25T13:51:08,272953623+01:00;43.2;49.1
2024-06-25T13:51:09,317270165+01:00;43.2;49.2
2024-06-25T13:51:10,359645509+01:00;43.2;49.2
2024-06-25T13:51:11,403728248+01:00;43.3;49.2
2024-06-25T13:51:12,450496087+01:00;43.3;49.2
2024-06-25T13:51:13,496613198+01:00;43.3;49.2
2024-06-25T13:51:14,542638797+01:00;43.3;49.1
2024-06-25T13:51:15,589817884+01:00;43.3;49.1
2024-06-25T13:51:16,636268846+01:00;43.3;49.2
2024-06-25T13:51:17,680778559+01:00;43.3;49.1
2024-06-25T13:51:18,727485926+01:00;43.3;49.1
2024-06-25T13:51:19,774844125+01:00;43.3;49.1
2024-06-25T13:51:20,823587426+01:00;43.3;49.1
2024-06-25T13:51:21,870967602+01:00;43.3;49.1
2024-06-25T13:51:22,914412052+01:00;43.3;49.1
2024-06-25T13:51:23,961022176+01:00;43.3;49.1
2024-06-25T13:51:25,006931831+01:00;43.4;49.1
2024-06-25T13:51:26,053544817+01:00;43.4;49.1
2024-06-25T13:51:27,101022386+01:00;43.4;49.1
2024-06-25T13:51:28,146802716+01:00;43.4;49.1
2024-06-25T13:51:29,190855182+01:00;43.4;49.0
2024-06-25T13:51:30,237155458+01:00;43.4;49.1
2024-06-25T13:51:31,280662767+01:00;43.4;49.1
2024-06-25T13:51:32,324846220+01:00;43.4;49.1
2024-06-25T13:51:33,372411388+01:00;43.4;49.0
2024-06-25T13:51:34,421026399+01:00;43.4;49.0
2024-06-25T13:51:35,467537557+01:00;43.5;49.0
2024-06-25T13:51:36,515439702+01:00;43.4;49.0
2024-06-25T13:51:37,563184920+01:00;43.4;49.1
2024-06-25T13:51:38,611093002+01:00;43.5;49.0
2024-06-25T13:51:39,656929365+01:00;43.5;49.0
2024-06-25T13:51:40,703596873+01:00;43.5;49.0
2024-06-25T13:51:41,750801620+01:00;43.5;49.0
2024-06-25T13:51:42,797265481+01:00;43.5;49.0
2024-06-25T13:51:43,843277624+01:00;43.5;49.0
2024-06-25T13:51:44,893714970+01:00;43.5;49.0
2024-06-25T13:51:45,937376123+01:00;43.5;49.0
2024-06-25T13:51:46,984367689+01:00;43.5;49.0
2024-06-25T13:51:47,453886513+01:00;43.5;49.0
2024-06-25T13:51:48,495998811+01:00;43.6;49.0
2024-06-25T13:51:49,542345428+01:00;43.6;49.0
2024-06-25T13:51:50,589558190+01:00;43.6;49.0
2024-06-25T13:51:51,636012723+01:00;43.6;49.0
2024-06-25T13:51:52,679706007+01:00;43.6;49.0
2024-06-25T13:51:53,717907785+01:00;43.6;49.0
2024-06-25T13:51:54,757001645+01:00;43.6;48.9
2024-06-25T13:51:55,803512372+01:00;43.6;48.9
2024-06-25T13:51:56,850314141+01:00;43.6;49.0
2024-06-25T13:51:57,896453462+01:00;43.6;48.9
2024-06-25T13:51:58,940730439+01:00;43.6;48.9
2024-06-25T13:51:59,988357362+01:00;43.6;48.9
2024-06-25T13:52:00,456791755+01:00;43.7;48.9
2024-06-25T13:52:01,499786388+01:00;43.7;48.9
2024-06-25T13:52:02,546618310+01:00;43.7;48.9
2024-06-25T13:52:04,592921253+01:00;43.7;48.9
2024-06-25T13:52:05,640239578+01:00;43.7;48.9
2024-06-25T13:52:06,687698475+01:00;43.7;48.9
2024-06-25T13:52:07,735687111+01:00;43.7;48.9
2024-06-25T13:52:08,783268038+01:00;43.7;48.9
2024-06-25T13:52:09,831118756+01:00;43.7;48.8
2024-06-25T13:52:10,879088014+01:00;43.7;48.9
2024-06-25T13:52:11,926555085+01:00;43.7;48.9
2024-06-25T13:52:12,974026062+01:00;43.7;48.9
2024-06-25T13:52:14,024831410+01:00;43.7;48.9
2024-06-25T13:52:15,071873219+01:00;43.7;48.9
2024-06-25T13:52:16,119001069+01:00;43.8;48.9
2024-06-25T13:52:17,164595066+01:00;43.7;48.9
2024-06-25T13:52:18,211542602+01:00;43.8;48.9
2024-06-25T13:52:19,258378263+01:00;43.8;48.9
2024-06-25T13:52:20,302249551+01:00;43.8;48.8
2024-06-25T13:52:21,352684947+01:00;43.8;48.8
2024-06-25T13:52:22,400014772+01:00;43.8;48.8
2024-06-25T13:52:23,444834391+01:00;43.8;48.8
2024-06-25T13:52:24,492706089+01:00;43.8;48.8
2024-06-25T13:52:25,540079715+01:00;43.8;48.8
2024-06-25T13:52:26,588133599+01:00;43.8;48.8
2024-06-25T13:52:27,635607275+01:00;43.8;48.8
2024-06-25T13:52:28,680248245+01:00;43.8;48.8
2024-06-25T13:52:29,728059992+01:00;43.8;48.8
2024-06-25T13:52:30,775085386+01:00;43.9;48.8
2024-06-25T13:52:31,823104840+01:00;43.9;48.8
2024-06-25T13:52:32,871573720+01:00;43.9;48.8
2024-06-25T13:52:33,914733855+01:00;43.9;48.8
2024-06-25T13:52:34,950434360+01:00;43.9;48.8
2024-06-25T13:52:36,002132142+01:00;43.9;48.8
2024-06-25T13:52:37,053228101+01:00;43.9;48.8
2024-06-25T13:52:38,103901716+01:00;43.9;48.8
2024-06-25T13:52:39,148871585+01:00;43.9;48.8
2024-06-25T13:52:40,192949528+01:00;43.9;48.7
2024-06-25T13:52:41,244035432+01:00;43.9;48.8
2024-06-25T13:52:42,292064776+01:00;43.9;48.7
2024-06-25T13:52:43,339881412+01:00;44.0;48.7
2024-06-25T13:52:44,386879349+01:00;44.0;48.7
2024-06-25T13:52:45,433462859+01:00;44.0;48.7
2024-06-25T13:52:46,480942722+01:00;44.0;48.7
2024-06-25T13:52:47,528158627+01:00;44.0;48.7
2024-06-25T13:52:48,574808020+01:00;44.0;48.7
2024-06-25T13:52:49,613565962+01:00;44.0;48.7
2024-06-25T13:52:50,649459427+01:00;44.0;48.7
2024-06-25T13:52:51,696631682+01:00;44.0;48.7
2024-06-25T13:52:52,744134562+01:00;44.0;48.7
2024-06-25T13:52:53,791583900+01:00;44.0;48.7
2024-06-25T13:52:54,841895996+01:00;44.0;48.7
2024-06-25T13:52:55,888109917+01:00;44.0;48.7
2024-06-25T13:52:56,932093110+01:00;44.0;48.7
2024-06-25T13:52:57,982295777+01:00;44.1;48.7
2024-06-25T13:52:59,030243861+01:00;44.1;48.7
2024-06-25T13:53:00,075013146+01:00;44.1;48.7
2024-06-25T13:53:01,123349406+01:00;44.1;48.7
2024-06-25T13:53:02,170748739+01:00;44.1;48.7
2024-06-25T13:53:03,217403906+01:00;44.1;48.6
2024-06-25T13:53:04,262460219+01:00;44.1;48.7
2024-06-25T13:53:05,308555594+01:00;44.1;48.7
2024-06-25T13:53:06,355104821+01:00;44.1;48.6
2024-06-25T13:53:07,404018525+01:00;44.1;48.7
2024-06-25T13:53:08,450925460+01:00;44.1;48.7
2024-06-25T13:53:09,497581144+01:00;44.1;48.6
2024-06-25T13:53:10,542693026+01:00;44.1;48.6
2024-06-25T13:53:12,590773546+01:00;44.1;48.7
2024-06-25T13:53:13,640753392+01:00;44.1;48.6
2024-06-25T13:53:14,688343083+01:00;44.2;48.6
2024-06-25T13:53:15,736534439+01:00;44.2;48.6
2024-06-25T13:53:16,784840378+01:00;44.2;48.6
2024-06-25T13:53:17,829685851+01:00;44.2;48.6
2024-06-25T13:53:18,874192990+01:00;44.2;48.6
2024-06-25T13:53:19,911784301+01:00;44.2;48.6
2024-06-25T13:53:20,952035766+01:00;44.2;48.6
2024-06-25T13:53:22,000938056+01:00;44.2;48.6
2024-06-25T13:53:23,045036026+01:00;44.2;48.6
2024-06-25T13:53:24,092180192+01:00;44.2;48.6
2024-06-25T13:53:25,137791545+01:00;44.2;48.6
2024-06-25T13:53:26,184609512+01:00;44.2;48.6
2024-06-25T13:53:27,234483360+01:00;44.2;48.6
2024-06-25T13:53:28,285156426+01:00;44.3;48.6
2024-06-25T13:53:29,333074755+01:00;44.3;48.6
2024-06-25T13:53:30,383807768+01:00;44.3;48.5
2024-06-25T13:53:31,430954117+01:00;44.3;48.5
2024-06-25T13:53:32,477772392+01:00;44.3;48.6
2024-06-25T13:53:33,523997647+01:00;44.3;48.6
2024-06-25T13:53:34,567953737+01:00;44.3;48.5
2024-06-25T13:53:35,614637375+01:00;44.3;48.5
2024-06-25T13:53:36,659063255+01:00;44.3;48.5
2024-06-25T13:53:37,704768456+01:00;44.3;48.5
2024-06-25T13:53:38,751370010+01:00;44.3;48.5
2024-06-25T13:53:39,798911615+01:00;44.3;48.5
2024-06-25T13:53:40,845505772+01:00;44.3;48.5
2024-06-25T13:53:41,892422584+01:00;44.3;48.5
2024-06-25T13:53:42,940026895+01:00;44.3;48.5
2024-06-25T13:53:43,987927299+01:00;44.4;48.5
2024-06-25T13:53:44,458723278+01:00;44.4;48.5
2024-06-25T13:53:45,501062541+01:00;44.4;48.5
2024-06-25T13:53:46,548542371+01:00;44.4;48.5
2024-06-25T13:53:48,595912907+01:00;44.4;48.5
2024-06-25T13:53:49,642755132+01:00;44.4;48.5
2024-06-25T13:53:50,690433814+01:00;44.4;48.5
2024-06-25T13:53:51,741488169+01:00;44.4;48.5
2024-06-25T13:53:52,792303358+01:00;44.4;48.5
2024-06-25T13:53:53,843485577+01:00;44.4;48.5
2024-06-25T13:53:54,893201911+01:00;44.4;48.5
2024-06-25T13:53:55,937255282+01:00;44.4;48.4
2024-06-25T13:53:56,984598492+01:00;44.4;48.4
2024-06-25T13:53:57,454526084+01:00;44.5;48.4
2024-06-25T13:53:58,498810182+01:00;44.4;48.4
2024-06-25T13:53:59,545794589+01:00;44.4;48.5
2024-06-25T13:54:01,592999852+01:00;44.5;48.5
2024-06-25T13:54:02,643340609+01:00;44.5;48.4
2024-06-25T13:54:03,693066157+01:00;44.5;48.4
2024-06-25T13:54:04,736385982+01:00;44.5;48.5
2024-06-25T13:54:05,783710178+01:00;44.5;48.4
2024-06-25T13:54:06,830918436+01:00;44.5;48.4
2024-06-25T13:54:07,877812214+01:00;44.5;48.4
2024-06-25T13:54:08,922426880+01:00;44.5;48.4
2024-06-25T13:54:09,969735865+01:00;44.5;48.4
2024-06-25T13:54:11,015852351+01:00;44.5;48.4
2024-06-25T13:54:12,062028159+01:00;44.5;48.4
2024-06-25T13:54:13,108746310+01:00;44.5;48.4
